onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
39.5,0.157142857143,4,6,11,1,5,0.536258503401,"""4/4""",67,0.696261659533,72.8680228719,10,0,1,F7,A1,~-line_d
39.6693877551,0.169387755102,4,6,11,1,6,0.536258503401,"""4/4""",64,0.501866531559,68.2315031971,10,0,1,F7,A1,~-line_d
39.887755102,0.15306122449,4,3,11,2,2,0.521179138322,"""4/4""",64,0.572718556654,71.4255624438,10,0,1,F7,A1,~-line_d
40.0530612245,0.157142857143,4,3,11,2,3,0.521179138322,"""4/4""",60,0.337533473017,65.9227873541,10,0,1,F7,A1,~-line_d
40.3020408163,0.0591836734694,4,8,11,3,2,0.520997732426,"""4/4""",64,0.686339036454,70.4419575674,10,0,1,F7,A1,~-line_d
40.3734693878,0.10612244898,4,8,11,3,3,0.520997732426,"""4/4""",65,0.398368426478,69.5935289258,10,0,1,F7,A1,~-line_d
40.5612244898,0.15306122449,4,8,11,3,6,0.520997732426,"""4/4""",65,0.577801666289,71.3700332879,10,0,1,F7,A1,~-line_d
40.7183673469,0.151020408163,4,8,11,3,8,0.520997732426,"""4/4""",62,0.603572660443,71.5511521887,10,0,1,F7,A1,~-line_d
40.906122449,0.161224489796,4,3,11,4,2,0.501678004535,"""4/4""",62,0.461997122279,66.4219143612,10,0,1,F7,A1,~-line_d
41.0857142857,0.130612244898,4,3,11,4,3,0.501678004535,"""4/4""",58,-0.35267533927,60.7092231888,10,0,1,F7,A1,~-line_d
41.3244897959,0.157142857143,4,8,12,1,2,0.511383219955,"""4/4""",64,0.555955071971,70.7438682873,10,0,1,F7,A1,~#line_d
41.4897959184,0.069387755102,4,8,12,1,5,0.511383219955,"""4/4""",60,-0.186728460297,59.3264717849,10,0,1,F7,A1,~#line_d
