onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
117.465306122,0.0367346938776,4,8,45,3,7,0.610634920635,"""4/4""",90,0.114308272242,67.1808041743,21,0,1,Bsus,A1,line_w_d
117.518367347,0.0816326530612,4,8,45,3,8,0.610634920635,"""4/4""",88,0.412575079357,69.9816143986,21,0,1,Bsus,A1,line_w_d
117.6,0.265306122449,4,4,45,4,1,0.600566893424,"""4/4""",86,0.986967028973,73.9903813117,21,0,1,Bsus,A1,line_w_d
117.885714286,0.183673469388,4,4,45,4,3,0.600566893424,"""4/4""",87,0.859729547411,72.7007683305,21,0,1,Bsus,A1,line_w_d
118.093877551,0.163265306122,4,4,45,4,4,0.600566893424,"""4/4""",86,0.918284199265,74.8278083364,21,0,1,Bsus,A1,line_w_d
118.265306122,0.167346938776,4,5,46,1,2,0.645986394558,"""4/4""",84,0.913367654985,71.9997508625,21,0,1,Bbsus,A1,line_w_d
118.436734694,0.126530612245,4,5,46,1,3,0.645986394558,"""4/4""",82,0.734979496918,70.5419822425,21,0,1,Bbsus,A1,line_w_d
118.575510204,0.134693877551,4,5,46,1,4,0.645986394558,"""4/4""",80,0.835999635691,74.9685173112,21,0,1,Bbsus,A1,line_w_d
118.710204082,0.163265306122,4,5,46,1,5,0.645986394558,"""4/4""",79,0.801296884265,74.4360108437,21,0,1,Bbsus,A1,line_w_d
118.881632653,0.114285714286,4,4,46,2,1,0.645238095238,"""4/4""",80,0.878755033361,74.5127066469,21,0,1,Bbsus,A1,line_w_d
119.004081633,0.167346938776,4,4,46,2,2,0.645238095238,"""4/4""",79,0.610086191217,72.0918829101,21,0,1,Bbsus,A1,line_w_d
119.179591837,0.183673469388,4,4,46,2,3,0.645238095238,"""4/4""",78,0.696434641055,74.6091856023,21,0,1,Bbsus,A1,line_w_d
119.804081633,0.2,4,4,46,3,3,0.625646258503,"""4/4""",76,-8.00389148199,-66.2335977453,21,0,1,Bsus,A1,line_d
120.016326531,0.318367346939,4,4,46,3,4,0.625646258503,"""4/4""",75,0.475299871169,71.0795904969,21,0,1,Bsus,A1,line_d
