onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
36.5627210884,0.0565986394558,4,4,27,2,4,0.323129251701,"""4/4""",69,0.713539726495,64.6202105376,8,0,1,B-7,B2,line_w_a
36.6614058957,0.1610430839,4,2,27,3,1,0.312403628118,"""4/4""",71,0.675997681824,65.775050693,8,0,1,B-7,B2,line_w_a
36.8224489796,0.118367346939,4,2,27,3,2,0.312403628118,"""4/4""",69,0.805570420149,65.9867603773,8,0,1,B-7,B2,line_w_a
36.9806802721,0.127709750567,4,2,27,4,1,0.332970521542,"""4/4""",67,0.528174037089,61.241278708,8,0,1,B-7,B2,line_w_a
37.1432199546,0.0696598639456,4,2,27,4,2,0.332970521542,"""4/4""",64,-0.168203214156,49.262144042,8,0,1,B-7,B2,line_w_a
37.2912471655,0.177052154195,4,2,28,1,1,0.312448979592,"""4/4""",69,0.767858328581,66.378266973,8,0,1,E-7,B2,line_w_a
37.4726530612,0.0885260770975,4,2,28,1,2,0.312448979592,"""4/4""",66,0.361322332951,56.3825468798,8,0,1,E-7,B2,line_w_a
37.6032653061,0.0841723356009,4,4,28,2,1,0.313446712018,"""4/4""",68,0.614651960572,60.8386895754,8,0,1,E-7,B2,line_w_a
37.6917913832,0.0587755102041,4,4,28,2,2,0.313446712018,"""4/4""",69,0.546258247934,61.2857183757,8,0,1,E-7,B2,line_w_a
37.7549206349,0.0928798185941,4,4,28,2,3,0.313446712018,"""4/4""",70,0.713740355231,65.2822287146,8,0,1,E-7,B2,line_w_a
37.8632653061,0.168367346939,4,4,28,2,4,0.313446712018,"""4/4""",71,0.683236715653,62.9715100622,8,0,1,E-7,B2,line_w_a
38.0567800454,0.127709750567,4,2,28,3,2,0.297006802721,"""4/4""",74,0.889809138796,67.2500920713,8,0,1,E-7,B2,line_w_a
38.1910204082,0.179954648526,4,1,28,4,1,0.313378684807,"""4/4""",76,0.902253890959,67.1061708379,8,0,1,E-7,B2,line_w_a
38.5102947846,0.121904761905,4,2,29,1,1,0.313424036281,"""4/4""",78,1.00870339427,70.676952386,8,0,1,E-7,B2,~expressive
38.6496145125,0.731428571429,4,2,29,1,2,0.313424036281,"""4/4""",79,1.02136372994,67.4963080747,8,0,1,A7,B2,~expressive
39.4591836735,0.212244897959,4,3,29,4,1,0.332743764172,"""4/4""",76,0.741512342355,63.5192563431,8,0,1,A7,B2,~expressive
39.6734693878,0.365306122449,4,3,29,4,3,0.332743764172,"""4/4""",74,0.769577884083,65.2151416857,8,0,1,A7,B2,~expressive
40.4183673469,0.171428571429,4,2,30,3,1,0.328412698413,"""4/4""",76,0.798591835945,62.4398524766,8,0,1,D7,B2,lick
40.6029931973,0.117551020408,4,2,30,3,2,0.328412698413,"""4/4""",74,0.744437440064,66.2925472687,8,0,1,D7,B2,lick
40.7346938776,0.159183673469,4,2,30,4,1,0.316689342404,"""4/4""",71,0.643705332667,59.6344139558,8,0,1,D7,B2,lick
40.8959183673,0.136734693878,4,2,30,4,2,0.316689342404,"""4/4""",69,0.715869354837,65.3917528043,8,0,1,D7,B2,lick
41.0571428571,0.126258503401,4,2,31,1,1,0.303696145125,"""4/4""",67,0.308653543534,57.2602655557,8,0,1,G6,B2,lick
41.2284807256,0.130612244898,4,2,31,1,2,0.303696145125,"""4/4""",69,0.732724630868,65.4818228607,8,0,1,G6,B2,lick
41.387755102,0.240816326531,4,1,31,2,1,0.322222222222,"""4/4""",66,0.0584174092519,52.5091160681,8,0,1,G6,B2,lick
41.687755102,0.248979591837,4,1,31,3,1,0.297732426304,"""4/4""",67,0.676893575433,59.8625280172,8,0,1,G6,B2,lick
42.3020408163,0.183673469388,4,3,32,1,1,0.297120181406,"""4/4""",67,0.424449642252,59.4304201998,9,1,1,G6,B2,#lick
42.512244898,0.14693877551,4,3,32,1,3,0.297120181406,"""4/4""",69,0.713629938375,64.16406188,9,0,1,D-7,B2,#lick
42.6632653061,0.185714285714,4,3,32,2,1,0.313310657596,"""4/4""",66,0.377913669834,58.5314232365,9,0,1,D-7,B2,#lick
42.8632653061,0.167346938776,4,3,32,2,3,0.313310657596,"""4/4""",67,0.562984374284,61.9862551438,9,0,1,D-7,B2,#lick
43.5780498866,0.197369614512,4,3,33,1,1,0.313287981859,"""4/4""",69,0.684645614562,65.0680827468,10,1,2,Cj7,A1,#+lick
43.7755102041,0.10612244898,4,3,33,1,3,0.313287981859,"""4/4""",71,0.782431986195,64.6386693578,10,0,2,Cj7,A1,#+lick
43.9265306122,0.151020408163,4,2,33,2,1,0.332040816327,"""4/4""",67,0.117564162149,51.3200442109,10,0,2,Cj7,A1,#+lick
44.0946938776,0.412154195011,4,2,33,2,2,0.332040816327,"""4/4""",69,0.671109540299,58.6046057369,10,0,2,Cj7,A1,#+lick
45.0857142857,0.261224489796,4,2,34,1,2,0.307845804989,"""4/4""",74,0.70205723392,49.4614609557,11,1,2,Cj7,A1,#lick
45.3469387755,0.14693877551,4,2,34,2,2,0.338458049887,"""4/4""",71,0.59589213664,63.4952541527,11,0,2,Cj7,A1,#lick
45.5183673469,0.118367346939,4,2,34,3,1,0.30693877551,"""4/4""",74,0.44974234058,62.3764802954,11,0,2,Cj7,A1,#lick
45.6367346939,0.14693877551,4,2,34,3,2,0.30693877551,"""4/4""",71,0.770462255518,62.8419894322,11,0,2,Cj7,A1,#lick
45.8163265306,0.191836734694,4,2,34,4,1,0.313514739229,"""4/4""",69,0.551615909628,60.5334251711,11,0,2,Cj7,A1,#lick
46.0163265306,0.10612244898,4,2,34,4,2,0.313514739229,"""4/4""",67,0.638924502037,64.4766043884,11,0,2,Cj7,A1,#lick
46.1224489796,0.187755102041,4,2,35,1,1,0.296825396825,"""4/4""",59,0.423550242977,57.8205169164,11,0,2,Cj7,A1,#lick
46.312244898,0.133514739229,4,2,35,1,2,0.296825396825,"""4/4""",63,0.605057972348,61.590231798,11,0,2,C-7,A1,#lick
46.4471655329,0.163990929705,4,2,35,2,1,0.323219954649,"""4/4""",57,0.304039252699,58.0355287644,11,0,2,C-7,A1,#lick
46.6285714286,1.71020408163,4,2,35,2,2,0.323219954649,"""4/4""",59,0.782991881469,53.9537797026,11,0,2,C-7,A1,#lick
48.3755102041,0.130612244898,4,2,36,4,1,0.313174603175,"""4/4""",60,0.388702107404,49.758050527,11,0,2,F7,A1,#+lick
48.5180952381,0.130612244898,4,2,36,4,2,0.313174603175,"""4/4""",63,0.571707283327,60.8290061697,11,0,2,F7,A1,#+lick
48.6530612245,0.155102040816,4,2,37,1,1,0.297142857143,"""4/4""",64,0.317333803046,57.0354350126,11,0,2,Gj7,A1,#+lick
48.8315646259,0.11029478458,4,2,37,1,2,0.297142857143,"""4/4""",66,0.469955537476,56.0281753626,11,0,2,Gj7,A1,#+lick
48.9650793651,0.153832199546,4,2,37,2,1,0.313287981859,"""4/4""",62,-0.0351814452034,48.6613644371,11,0,2,Gj7,A1,#+lick
49.1247165533,0.333786848073,4,2,37,2,2,0.313287981859,"""4/4""",64,0.585112011564,57.2714678265,11,0,2,Gj7,A1,#+lick
50.0331972789,0.104489795918,4,2,38,1,2,0.303560090703,"""4/4""",69,0.799969754401,66.2625429732,12,1,2,Gj7,A1,rhythm_sr
50.1783219955,0.139319727891,4,2,38,2,1,0.312471655329,"""4/4""",69,0.793740735127,66.233230896,12,0,2,Gj7,A1,rhythm_sr
50.3611791383,0.168344671202,4,2,38,2,2,0.312471655329,"""4/4""",69,0.790698918256,67.5235959186,12,0,2,Gj7,A1,rhythm_sr
50.7036734694,0.0928798185941,4,2,38,3,2,0.317732426304,"""4/4""",66,0.686139230675,64.6496629419,12,0,2,Gj7,A1,##lick
50.8110657596,0.16253968254,4,3,38,4,1,0.322290249433,"""4/4""",64,0.352594056301,57.2628506451,12,0,2,Gj7,A1,##lick
51.0142403628,0.0754648526077,4,3,38,4,3,0.322290249433,"""4/4""",62,0.345619203019,59.9023327203,12,0,2,Gj7,A1,##lick
51.1285714286,0.130612244898,4,3,39,1,1,0.313333333333,"""4/4""",58,0.27820327373,53.5369928264,12,0,2,Bb-7,A1,##lick
51.3422222222,0.101587301587,4,3,39,1,3,0.313333333333,"""4/4""",61,0.500409279139,62.0501437405,12,0,2,Bb-7,A1,##lick
51.4438095238,0.172517006803,4,2,39,2,1,0.313197278912,"""4/4""",59,-0.0173464084135,49.1403855242,12,0,2,Bb-7,A1,##lick
51.6163265306,0.126530612245,4,2,39,2,2,0.313197278912,"""4/4""",60,0.593239114108,61.2692190476,12,0,2,Bb-7,A1,##lick
51.7717913832,0.146575963719,4,2,39,3,1,0.312562358277,"""4/4""",60,-0.0537956461695,49.4902360074,12,0,2,Bb-7,A1,#+lick
51.9415873016,0.0914285714286,4,2,39,3,2,0.312562358277,"""4/4""",62,0.530158128389,61.8896243926,12,0,2,Bb-7,A1,#+lick
52.0489795918,0.195918367347,4,2,39,4,1,0.297936507937,"""4/4""",63,0.491973881144,59.8586404001,12,0,2,Bb-7,A1,#+lick
52.2448979592,0.318367346939,4,2,39,4,2,0.297936507937,"""4/4""",64,0.717682352934,54.2311455376,12,0,2,Bb-7,A1,#+lick
52.5673469388,0.118367346939,4,2,40,1,2,0.312517006803,"""4/4""",66,0.81485831903,65.9207658233,12,0,2,Eb7,A1,#+lick
52.706122449,0.155102040816,4,2,40,2,1,0.317732426304,"""4/4""",63,0.172550534666,56.9242513161,12,0,2,Eb7,A1,#+lick
52.8612244898,0.212244897959,4,2,40,2,2,0.317732426304,"""4/4""",64,0.691937181475,54.7876743171,12,0,2,Eb7,A1,#+lick
53.1714285714,0.124489795918,4,2,40,3,2,0.302698412698,"""4/4""",66,0.726046749707,64.6986603624,12,0,2,Eb7,A1,#+lick
53.30430839,0.137868480726,4,2,40,4,1,0.310204081633,"""4/4""",67,0.573667080319,62.9525832895,12,0,2,Eb7,A1,#+lick
53.4653061224,0.140816326531,4,2,40,4,2,0.310204081633,"""4/4""",69,0.791943414989,63.9188105639,12,0,2,Eb7,A1,#+lick
