onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
70.5451247166,1.77342403628,4,1,15,3,1,1.12825396825,"""4/4""",73,0.658041486219,66.6365013216,16,0,1,Ab-6/Eb,A1,expressive
72.3185487528,0.386031746032,4,2,15,4,2,1.14653061224,"""4/4""",71,0.244343333479,62.3028728889,16,0,1,Ab-6/Eb,A1,expressive
72.7771428571,0.150929705215,4,6,16,1,1,1.08639455782,"""4/4""",70,0.391910318953,65.4244095604,16,0,1,Eb7,A1,~line_w_d
72.968707483,0.122630385488,4,6,16,1,2,1.08639455782,"""4/4""",68,0.62243927872,66.7351861468,16,0,1,Eb7,A1,~line_w_d
73.1871201814,0.131337868481,4,6,16,1,3,1.08639455782,"""4/4""",67,0.478128189477,66.568062766,16,0,1,Eb7,A1,~line_w_d
73.3278911565,0.12335600907,4,6,16,1,4,1.08639455782,"""4/4""",65,0.523361714858,66.7185709749,16,0,1,Eb7,A1,~line_w_d
73.4570521542,0.158911564626,4,6,16,1,5,1.08639455782,"""4/4""",63,0.924307022298,70.8374215405,16,0,1,Eb7,A1,~line_w_d
73.6304761905,0.108117913832,4,6,16,1,6,1.08639455782,"""4/4""",62,0.991799636472,72.28570759,16,0,1,Eb7,A1,~line_w_d
73.8467120181,0.129886621315,4,7,16,2,1,1.10197278912,"""4/4""",61,1.05027510593,71.7613882744,16,0,1,Eb7,A1,~line_w_d
73.9976417234,0.125532879819,4,7,16,2,2,1.10197278912,"""4/4""",63,1.06525763289,70.1742589021,16,0,1,Eb7,A1,~line_w_d
74.1380045351,0.111247165533,4,7,16,2,3,1.10197278912,"""4/4""",65,0.480854300525,65.6786723269,16,0,1,Eb7,A1,~line_w_d
74.285170068,0.0753287981859,4,7,16,2,4,1.10197278912,"""4/4""",68,0.432158107516,64.7398736403,16,0,1,Eb7,A1,~line_w_d
74.4511564626,0.122630385488,4,7,16,2,5,1.10197278912,"""4/4""",72,0.414467992317,65.072940258,16,0,1,Eb7,A1,~line_w_d
74.617324263,0.0986848072562,4,7,16,2,6,1.10197278912,"""4/4""",75,0.0487320695159,60.9167758706,16,0,1,Eb7,A1,~line_w_d
74.7479365079,0.116099773243,4,7,16,2,7,1.10197278912,"""4/4""",73,0.304164247961,64.0558820797,16,0,1,Eb7,A1,~line_w_d
74.9133786848,0.0928798185941,4,10,16,3,1,1.11183673469,"""4/4""",65,0.531676692757,65.8844540682,16,0,1,Eb7,A1,~line_w_d
75.1132653061,0.0918367346939,4,10,16,3,3,1.11183673469,"""4/4""",68,0.416882655561,65.3781679496,16,0,1,Ab-6/Eb,A1,~line_w_d
75.2459183673,0.0908163265306,4,10,16,3,4,1.11183673469,"""4/4""",72,0.237723457283,62.7441600486,16,0,1,Ab-6/Eb,A1,~line_w_d
75.4235827664,0.106258503401,4,10,16,3,5,1.11183673469,"""4/4""",70,0.536757441794,65.85177526,16,0,1,Ab-6/Eb,A1,~line_w_d
75.5572789116,0.111746031746,4,10,16,3,7,1.11183673469,"""4/4""",68,0.434592582234,65.8101703233,16,0,1,Ab-6/Eb,A1,~line_w_d
75.6774603175,0.134240362812,4,10,16,3,8,1.11183673469,"""4/4""",67,0.452495250111,65.0260577957,16,0,1,Ab-6/Eb,A1,~line_w_d
75.8218594104,0.0921541950113,4,10,16,3,9,1.11183673469,"""4/4""",65,0.523927415602,63.7516224307,16,0,1,Ab-6/Eb,A1,~line_w_d
75.9662585034,0.121904761905,4,10,16,3,10,1.11183673469,"""4/4""",66,0.719252035344,66.6673019641,16,0,1,Ab-6/Eb,A1,~line_w_d
76.1150113379,0.0986848072562,4,11,16,4,2,1.1066893424,"""4/4""",63,1.09451278957,72.6570600318,16,0,1,Ab-6/Eb,A1,~line_w_d
