onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
20.8850340136,0.134829931973,4,5,9,2,3,0.51126984127,"""4/4""",67,0.87095761492,69.0515483898,4,0,1,A+7,B1,line_w
21.0198639456,0.0841723356009,4,5,9,2,4,0.51126984127,"""4/4""",69,0.702945615512,65.9243739692,4,0,1,A+7,B1,line_w
21.1156462585,0.240907029478,4,5,9,2,5,0.51126984127,"""4/4""",70,0.993631255295,72.4191646369,4,0,1,A+7,B1,line_w
21.3971882086,0.0638548752834,4,4,9,3,3,0.456961451247,"""4/4""",64,-0.107612553508,55.2910793681,4,0,1,A+7,B1,line_w
21.5103854875,0.446984126984,4,4,9,3,4,0.456961451247,"""4/4""",69,0.724832582803,66.099455926,4,0,1,A+7,B1,line_w
22.0386394558,0.0812698412698,4,4,9,4,4,0.475532879819,"""4/4""",67,0.612792607318,64.4083990712,4,0,1,A+7,B1,lick
22.1518367347,0.0667573696145,4,4,10,1,1,0.467029478458,"""4/4""",66,0.659274258089,66.5602070823,4,0,1,D7,B1,lick
22.2360090703,0.089977324263,4,4,10,1,2,0.467029478458,"""4/4""",66,0.735320658769,66.5286583208,4,0,1,D7,B1,lick
22.3531972789,0.11029478458,4,4,10,1,3,0.467029478458,"""4/4""",64,0.582146106271,63.1981872123,4,0,1,D7,B1,lick
22.6031746032,0.0885260770975,4,4,10,2,1,0.476371882086,"""4/4""",62,0.437306260153,62.5015373384,4,0,1,D7,B1,lick
22.8206349206,0.119727891156,4,4,10,2,3,0.476371882086,"""4/4""",61,0.455606021326,61.3083543638,4,0,1,D7,B1,lick
22.954829932,0.104489795918,4,4,10,2,4,0.476371882086,"""4/4""",60,0.351323763899,57.9685972576,4,0,1,D7,B1,lick
23.1851247166,0.267029478458,4,1,10,3,1,0.466825396825,"""4/4""",64,0.919188989026,67.6106594261,4,0,1,D7,B1,lick
23.5326984127,0.304761904762,4,4,10,4,1,0.491746031746,"""4/4""",62,0.597342506146,63.8057322118,4,0,1,D7,B1,lick
23.9020408163,0.0812698412698,4,4,10,4,4,0.491746031746,"""4/4""",60,0.444542982944,61.1166611044,4,0,1,D7,B1,lick
24.0059410431,0.0873015873016,4,8,11,1,1,0.451428571429,"""4/4""",59,0.19743364077,57.1887802952,4,0,1,D7,B1,lick
24.2448979592,0.0977777777778,4,8,11,1,5,0.451428571429,"""4/4""",59,0.216436460143,58.4480974994,4,0,1,G7,B1,line_a
24.3571428571,0.0783219954649,4,8,11,1,7,0.451428571429,"""4/4""",60,0.302054893332,58.4691366797,4,0,1,G7,B1,line_a
24.4429478458,0.111746031746,4,8,11,1,8,0.451428571429,"""4/4""",62,0.607550288994,65.4422554477,4,0,1,G7,B1,line_a
24.5856235828,0.0873015873016,4,4,11,2,2,0.472040816327,"""4/4""",64,0.769708308094,66.064769193,4,0,1,G7,B1,line_a
24.6839002268,0.139183673469,4,4,11,2,3,0.472040816327,"""4/4""",65,0.665078268724,66.1447486795,4,0,1,G7,B1,line_a
24.8250340136,0.0896145124717,4,4,11,2,4,0.472040816327,"""4/4""",67,0.769516407728,63.6436972045,4,0,1,G7,B1,line_a
24.9237188209,0.116099773243,4,2,11,3,1,0.457210884354,"""4/4""",69,1.00889560383,69.7752931539,4,0,1,G7,B1,line_a
25.1658049887,0.227482993197,4,2,11,3,2,0.457210884354,"""4/4""",72,1.02041679868,72.4970707352,4,0,1,G7,B1,lick
25.4177324263,0.244943310658,4,2,11,4,1,0.476326530612,"""4/4""",71,0.902315720599,70.8455395931,4,0,1,G7,B1,lick
25.6681632653,0.206031746032,4,2,11,4,2,0.476326530612,"""4/4""",69,0.716210691155,67.8038078087,4,0,1,G7,B1,lick
25.8806802721,0.177097505669,4,1,12,1,1,0.485532879819,"""4/4""",70,0.93233129362,67.4749929707,4,0,1,C7,B1,lick
26.7261678005,0.0986848072562,4,2,12,2,2,0.491746031746,"""4/4""",62,-0.0184361807936,51.9066081488,5,1,1,C7,B1,lick
26.9082993197,0.281541950113,4,3,12,3,1,0.481995464853,"""4/4""",69,0.980242401077,71.1085635906,5,0,1,C7,B1,lick
27.2130612245,0.446984126984,4,3,12,3,3,0.481995464853,"""4/4""",67,0.913608129491,68.2277193137,5,0,1,C7,B1,lick
27.912244898,0.139795918367,4,4,13,1,2,0.47768707483,"""4/4""",70,0.901614753839,68.9165203572,5,0,1,C-7,B1,lick
28.0572335601,0.122222222222,4,4,13,1,3,0.47768707483,"""4/4""",67,0.6814939386,64.230499282,5,0,1,C-7,B1,lick
28.183446712,0.117732426304,4,4,13,1,4,0.47768707483,"""4/4""",64,0.482880047634,62.4239688811,5,0,1,C-7,B1,lick
28.3281179138,0.0922902494331,4,3,13,2,1,0.46566893424,"""4/4""",60,0.334604425613,58.4923105467,5,0,1,C-7,B1,lick
28.4945124717,0.0968707482993,4,3,13,2,2,0.46566893424,"""4/4""",69,0.724703415264,64.0863510225,5,0,1,C-7,B1,#-lick
28.6287528345,0.124807256236,4,3,13,2,3,0.46566893424,"""4/4""",65,0.66645786109,64.9987616957,5,0,1,C-7,B1,#-lick
28.7731519274,0.116825396825,4,3,13,3,1,0.466734693878,"""4/4""",62,0.437822883937,63.1355224094,5,0,1,C-7,B1,#-lick
28.9063038549,0.102675736961,4,3,13,3,2,0.466734693878,"""4/4""",58,0.205625841543,59.0850805532,5,0,1,F7,B1,#-lick
29.0998639456,0.132698412698,4,3,13,3,3,0.466734693878,"""4/4""",67,0.901342232968,67.738300147,5,0,1,F7,B1,#-lick
29.2723809524,0.100861678005,4,6,13,4,1,0.501587301587,"""4/4""",63,0.608162613371,63.838341317,5,0,1,F7,B1,#-lick
29.4001814059,0.100272108844,4,6,13,4,3,0.501587301587,"""4/4""",60,0.350052883742,60.6165656466,5,0,1,F7,B1,#-lick
29.517414966,0.104263038549,4,6,13,4,4,0.501587301587,"""4/4""",57,0.131240790058,59.1946274665,5,0,1,F7,B1,#-lick
29.7129705215,0.177052154195,4,6,13,4,6,0.501587301587,"""4/4""",65,0.879064135918,66.5360029619,5,0,1,F7,B1,#-lick
30.5545578231,0.13641723356,4,4,14,2,4,0.465736961451,"""4/4""",62,0.787205990116,67.983007682,6,1,1,Bbj7,B1,lick
30.7591836735,0.126984126984,4,4,14,3,2,0.486462585034,"""4/4""",60,0.536499217819,61.6534208288,6,0,1,Bbj7,B1,lick
31.0424489796,0.116235827664,4,4,14,3,4,0.486462585034,"""4/4""",58,0.528198732683,64.0015980052,6,0,1,Bbj7,B1,lick
31.2279365079,0.087074829932,4,2,14,4,1,0.472063492063,"""4/4""",60,0.543409291671,64.0895270861,6,0,1,Bbj7,B1,lick
31.5123809524,0.130612244898,4,2,14,4,2,0.472063492063,"""4/4""",58,0.594440973288,65.6018500072,6,0,1,Bbj7,B1,lick
31.6899773243,1.33224489796,4,1,15,1,1,0.496031746032,"""4/4""",57,0.611532350499,64.4587115904,6,0,1,Em7b5,B1,lick
33.5586394558,0.187936507937,4,1,16,1,1,0.476439909297,"""4/4""",72,1.12305672648,74.1450800927,6,0,1,A79b,B1,lick
34.5454875283,1.04489795918,4,1,16,3,1,0.465714285714,"""4/4""",57,0.459468589406,62.7852196621,7,1,1,A79b,B1,lick
35.7352834467,0.108752834467,4,4,17,1,3,0.4820861678,"""4/4""",60,0.395711242521,61.8897998241,7,0,2,D-,A1,line_a
35.8508843537,0.0903401360544,4,4,17,1,4,0.4820861678,"""4/4""",61,0.428128195476,59.0231700947,7,0,2,D-,A1,line_a
35.9506575964,0.101224489796,4,4,17,2,1,0.456870748299,"""4/4""",62,0.455586730621,61.9931699596,7,0,2,D-,A1,line_a
36.0743764172,0.09179138322,4,4,17,2,2,0.456870748299,"""4/4""",64,0.796966795912,66.7998685651,7,0,2,D-,A1,line_a
36.1745124717,0.11537414966,4,4,17,2,3,0.456870748299,"""4/4""",65,0.653718990533,66.6893893699,7,0,2,D-,A1,line_a
36.3134693878,0.0942857142857,4,4,17,2,4,0.456870748299,"""4/4""",67,0.7085408336,65.7274064564,7,0,2,D-,A1,line_a
36.4097505669,0.0743310657596,4,2,17,3,1,0.486326530612,"""4/4""",69,0.90894619023,69.0697741734,7,0,2,D-,A1,line_a
36.655600907,0.194467120181,4,2,17,3,2,0.486326530612,"""4/4""",70,1.00510187292,71.1109224538,7,0,2,D-,A1,line_i_dd
36.9001360544,0.301133786848,4,4,17,4,1,0.46664399093,"""4/4""",72,0.996884837375,71.0643644388,7,0,2,D-,A1,line_i_dd
37.2378684807,0.111247165533,4,4,17,4,4,0.46664399093,"""4/4""",70,0.797271844074,68.603225633,7,0,2,D-,A1,line_i_dd
37.3815419501,0.121224489796,4,3,18,1,1,0.466757369615,"""4/4""",69,0.712826000736,67.9432617782,7,0,2,Em7b5,A1,line_i_dd
37.5282086168,0.121904761905,4,3,18,1,2,0.466757369615,"""4/4""",70,0.801733781856,66.7614358593,7,0,2,Em7b5,A1,line_i_dd
37.7287528345,0.106757369615,4,3,18,1,3,0.466757369615,"""4/4""",67,0.760195070746,63.1606975386,7,0,2,Em7b5,A1,line_i_dd
37.84,0.124716553288,4,4,18,2,1,0.466689342404,"""4/4""",69,0.893025461705,68.0695158277,7,0,2,Em7b5,A1,line_i_dd
38.0550113379,0.135192743764,4,4,18,2,3,0.466689342404,"""4/4""",65,0.515144647589,63.2920205191,7,0,2,Em7b5,A1,line_i_dd
38.1951927438,0.112244897959,4,4,18,2,4,0.466689342404,"""4/4""",67,0.866792116155,68.8336373596,7,0,2,Em7b5,A1,line_i_dd
38.4232199546,0.087074829932,4,4,18,3,2,0.457233560091,"""4/4""",64,0.823194859694,64.0607816754,7,0,2,A79b,A1,line_i_dd
38.5239455782,0.21201814059,4,4,18,3,3,0.457233560091,"""4/4""",65,0.708623954469,68.1886654055,7,0,2,A79b,A1,line_i_dd
38.7903401361,0.111247165533,4,3,18,4,1,0.485215419501,"""4/4""",61,0.412222008214,63.5806741904,7,0,2,A79b,A1,line_i_dd
38.9090702948,0.133197278912,4,3,18,4,2,0.485215419501,"""4/4""",64,0.82165935312,64.0002006928,7,0,2,A79b,A1,line_i_dd
39.1160997732,0.0967800453515,4,3,18,4,3,0.485215419501,"""4/4""",61,0.47838747665,59.4606285482,7,0,2,A79b,A1,line_i_dd
39.2168707483,0.13768707483,4,3,19,1,1,0.482063492063,"""4/4""",62,0.594547521722,63.3293103343,7,0,2,A79b,A1,line_i_dd
39.3694331066,0.103764172336,4,3,19,1,2,0.482063492063,"""4/4""",57,0.203845816016,59.530393279,7,0,2,D-,A1,line_i_dd
39.6901587302,0.386757369615,4,1,19,2,1,0.466757369615,"""4/4""",57,0.282471800467,55.2906309317,7,0,2,D-,A1,line_i_dd
40.9795918367,0.0957823129252,4,6,19,4,5,0.470068027211,"""4/4""",55,-0.023447328288,50.9421234978,8,1,2,D-,A1,line_w
41.0811791383,0.0645804988662,4,6,19,4,6,0.470068027211,"""4/4""",57,0.187598941799,56.5782932378,8,0,2,D-,A1,line_w
41.1580952381,0.12335600907,4,4,20,1,1,0.49387755102,"""4/4""",58,0.373564319968,60.7341566351,8,0,2,Em7b5,A1,line_w
41.3910204082,0.104489795918,4,4,20,1,3,0.49387755102,"""4/4""",58,0.306788287445,57.9456409868,8,0,2,Em7b5,A1,line_w
41.5190929705,0.0936054421769,4,4,20,1,4,0.49387755102,"""4/4""",60,0.287197773751,55.4063126479,8,0,2,Em7b5,A1,line_w
41.6228571429,0.107392290249,4,4,20,2,1,0.485714285714,"""4/4""",61,0.498984242093,60.6987320302,8,0,2,Em7b5,A1,line_w
