onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
22.9836734694,0.240816326531,4,1,20,1,1,0.242199546485,"""4/4""",74,0.615162731981,67.7347256701,4,0,1,Eb7,B1,lick
23.2571428571,0.142857142857,4,2,20,2,1,0.258412698413,"""4/4""",71,0.597221558271,66.9686369137,4,0,1,Eb7,B1,lick
23.4040816327,0.142857142857,4,2,20,2,2,0.258412698413,"""4/4""",70,0.638436903154,67.2519836278,4,0,1,Eb7,B1,lick
23.6571428571,0.0857142857143,4,2,20,3,2,0.235034013605,"""4/4""",69,0.993685271309,70.0293335353,4,0,1,Eb7,B1,lick
23.7551020408,0.130612244898,4,3,20,4,1,0.24179138322,"""4/4""",68,0.790252552711,68.4348769987,4,0,1,Eb7,B1,lick
23.9102040816,0.126530612245,4,3,20,4,3,0.24179138322,"""4/4""",66,0.78939416737,68.3159102186,4,0,1,Eb7,B1,lick
24.0408163265,0.232653061224,4,2,21,1,2,0.255442176871,"""4/4""",65,0.754575874853,67.6662381124,4,0,1,Ab7,B1,lick
24.2734693878,0.142857142857,4,4,21,2,2,0.259229024943,"""4/4""",62,0.405008526685,63.6961376985,4,0,1,Ab7,B1,lick
24.4326530612,0.14693877551,4,4,21,2,4,0.259229024943,"""4/4""",58,0.239197597998,63.2802803801,4,0,1,Ab7,B1,lick
24.6408163265,0.110204081633,4,2,21,3,2,0.255034013605,"""4/4""",60,0.552305677372,63.4319306391,4,0,1,Ab7,B1,lick
24.787755102,0.0979591836735,4,2,21,4,1,0.257392290249,"""4/4""",64,0.0517617867372,61.6109675217,4,0,1,Ab7,B1,lick
24.9121088435,0.0696598639456,4,2,21,4,2,0.257392290249,"""4/4""",66,-0.107834924405,55.1627670952,4,0,1,Ab7,B1,lick
25.0081632653,0.0734693877551,4,6,22,1,1,0.27156462585,"""4/4""",71,0.619082281616,65.7681301189,4,0,1,Ab7,B1,lick
25.0857142857,0.0612244897959,4,6,22,1,3,0.27156462585,"""4/4""",72,0.286021436619,56.3709337084,4,0,1,Ab7,B1,lick
25.1469387755,0.0897959183673,4,6,22,1,4,0.27156462585,"""4/4""",71,0.282044157834,62.2441365882,4,0,1,Ab7,B1,lick
25.2367346939,0.065306122449,4,6,22,1,6,0.27156462585,"""4/4""",69,0.414504694356,62.7751090576,4,0,1,Ab7,B1,lick
25.3183673469,0.0857142857143,4,1,22,2,1,0.246009070295,"""4/4""",64,0.17305664892,63.4958132936,4,0,1,Ab7,B1,lick
28.3776870748,0.0938775510204,4,4,25,2,3,0.252607709751,"""4/4""",73,0.809321134091,68.2209527726,5,1,1,Bbsus,A3,void->lick
28.4879818594,0.0938775510204,4,4,25,2,4,0.252607709751,"""4/4""",72,0.314232586891,63.2693482757,5,0,1,Bbsus,A3,void->lick
28.6897959184,1.16734693878,4,2,25,3,2,0.271428571429,"""4/4""",72,0.540503884469,62.7361136981,5,0,1,Bbsus,A3,void->lick
29.9183673469,0.114285714286,4,4,26,4,2,0.25612244898,"""4/4""",69,0.713410978691,66.8149291399,5,0,1,Bbsus,A3,void->lick
30.0367346939,0.122448979592,4,4,26,4,4,0.25612244898,"""4/4""",72,0.566049633999,64.3095535409,5,0,1,Bbsus,A3,void->lick
30.2734693878,0.0897959183673,4,2,27,1,2,0.239591836735,"""4/4""",68,0.376803634672,64.9670746716,5,0,1,Bbsus,A3,void->lick
30.3755102041,0.0897959183673,4,2,27,2,1,0.242857142857,"""4/4""",69,0.524748092941,63.5813821472,5,0,1,Bbsus,A3,void->lick
30.4816326531,0.25306122449,4,2,27,2,2,0.242857142857,"""4/4""",69,0.580607491832,66.7515930751,5,0,1,Bbsus,A3,void->lick
30.9754195011,0.0897959183673,4,2,27,4,2,0.248253968254,"""4/4""",72,0.47374247652,65.8161087658,5,0,1,Bbsus,A3,void->lick
31.0741043084,0.124807256236,4,2,28,1,1,0.244988662132,"""4/4""",73,0.638194235204,65.9073940885,5,0,1,Bbsus,A3,void->lick
31.1989115646,0.107210884354,4,2,28,1,2,0.244988662132,"""4/4""",72,0.506094391389,65.4573144172,5,0,1,Bbsus,A3,void->lick
31.306122449,0.110204081633,4,1,28,2,1,0.269297052154,"""4/4""",69,0.708538748765,66.4924950596,5,0,1,Bbsus,A3,void->lick
31.561723356,0.0979591836735,4,2,28,3,1,0.259183673469,"""4/4""",63,0.203227432991,62.2033741224,5,0,1,Bbsus,A3,void->lick
31.6612244898,0.10612244898,4,2,28,3,2,0.259183673469,"""4/4""",67,0.309828853018,64.3517396358,5,0,1,Bbsus,A3,void->lick
32.3183673469,0.10612244898,4,4,29,1,4,0.261224489796,"""4/4""",69,0.914204783664,70.4025139865,6,1,1,Bbsus,A3,lick
32.6693877551,0.0775510204082,4,1,29,3,1,0.239387755102,"""4/4""",67,0.52464067243,66.156587576,6,0,1,Bbsus,A3,lick
32.8857142857,0.10612244898,4,2,29,4,1,0.241632653061,"""4/4""",67,0.771325888684,67.3991895909,6,0,1,Bbsus,A3,lick
33.0081632653,0.0938775510204,4,2,29,4,2,0.241632653061,"""4/4""",68,0.853428247564,67.4299874881,6,0,1,Bbsus,A3,lick
33.1224489796,0.118367346939,4,2,30,1,1,0.235011337868,"""4/4""",69,0.725961484451,69.0567613507,6,0,1,Bbsus,A3,lick
33.2653061224,0.0938775510204,4,2,30,1,2,0.235011337868,"""4/4""",67,0.747893146371,67.875458974,6,0,1,Bbsus,A3,lick
33.3673469388,0.0775510204082,4,3,30,2,1,0.265215419501,"""4/4""",63,0.52737426039,62.9072780036,6,0,1,Bbsus,A3,lick
33.5346938776,0.0816326530612,4,3,30,2,3,0.265215419501,"""4/4""",67,0.643442816701,67.0598979115,6,0,1,Bbsus,A3,lick
33.6253968254,0.168344671202,4,1,30,3,1,0.249070294785,"""4/4""",64,-0.000579178755602,57.4990132825,6,0,1,Bbsus,A3,lick
33.9959183673,0.10612244898,4,2,30,4,2,0.267346938776,"""4/4""",67,0.725478416969,68.488152347,6,0,1,Bbsus,A3,lick
34.3224489796,0.0897959183673,4,4,31,1,4,0.265238095238,"""4/4""",65,0.649758953397,67.4827513708,6,0,1,Bbsus,A3,lick
34.4326530612,0.0816326530612,4,3,31,2,2,0.243832199546,"""4/4""",66,0.628635521051,67.2704190006,6,0,1,Bbsus,A3,lick
34.5265306122,0.114285714286,4,3,31,2,3,0.243832199546,"""4/4""",63,0.349940620661,64.1168533774,6,0,1,Bbsus,A3,lick
34.6612244898,0.114285714286,4,2,31,3,1,0.242925170068,"""4/4""",62,0.377214876243,64.6788060323,6,0,1,Bbsus,A3,lick
34.7755102041,0.0938775510204,4,2,31,3,2,0.242925170068,"""4/4""",66,0.631068028476,65.1665501869,6,0,1,Bbsus,A3,lick
35.1673469388,0.118367346939,3,2,32,1,1,0.269501133787,"""3/4""",67,0.710789540181,67.4076825072,6,0,1,Bbsus,A3,lick
35.3183673469,0.0857142857143,3,2,32,1,2,0.269501133787,"""3/4""",64,0.797000719361,61.2991601124,6,0,1,Bbsus,A3,lick
35.4244897959,0.114285714286,3,2,32,2,1,0.252040816327,"""3/4""",65,0.698977902311,67.4283031787,6,0,1,Bbsus,A3,lick
35.5428571429,0.0857142857143,3,2,32,2,2,0.252040816327,"""3/4""",66,0.45757371819,64.1992259655,6,0,1,Bbsus,A3,lick
35.6734693878,0.149115646259,3,2,32,3,1,0.253605442177,"""3/4""",63,0.503127453424,65.1124857367,6,0,1,Bbsus,A3,lick
35.822585034,0.0928798185941,3,2,32,3,2,0.253605442177,"""3/4""",62,0.516922322753,63.0909955289,6,0,1,Bbsus,A3,lick
35.9387755102,0.0816326530612,4,2,33,1,1,0.247528344671,"""4/4""",66,0.635382860872,67.524359607,6,0,2,Bbsus,A1,lick
36.0408163265,0.118367346939,4,2,33,1,2,0.247528344671,"""4/4""",65,0.625870301558,65.5898734765,6,0,2,Bbsus,A1,lick
36.1755102041,0.126530612245,4,1,33,2,1,0.24693877551,"""4/4""",64,0.563251781618,67.02154379,6,0,2,Bbsus,A1,lick
36.4285714286,0.130612244898,4,2,33,3,1,0.251020408163,"""4/4""",67,0.706108967371,67.8798781965,6,0,2,Bbsus,A1,lick
36.5632653061,0.122448979592,4,2,33,3,2,0.251020408163,"""4/4""",64,0.426735137054,60.6221303254,6,0,2,Bbsus,A1,lick
36.7020408163,0.0979591836735,4,2,33,4,1,0.264058956916,"""4/4""",65,0.681430378536,67.4089545835,6,0,2,Bbsus,A1,lick
36.812244898,0.126530612245,4,2,33,4,2,0.264058956916,"""4/4""",66,0.552500692638,66.4330873304,6,0,2,Bbsus,A1,lick
37.0530612245,0.118367346939,4,2,34,1,2,0.231609977324,"""4/4""",72,0.735395953132,67.6300026746,6,0,2,Bbsus,A1,lick
37.1795918367,0.118367346939,4,2,34,2,1,0.260793650794,"""4/4""",71,0.552689428516,67.3477556775,6,0,2,Bbsus,A1,lick
37.2979591837,0.114285714286,4,2,34,2,2,0.260793650794,"""4/4""",66,0.512332403569,63.5264592358,6,0,2,Bbsus,A1,lick
37.4285714286,0.126530612245,4,2,34,3,1,0.236009070295,"""4/4""",69,0.657461770105,67.0530371602,6,0,2,Bbsus,A1,lick
37.5673469388,0.110204081633,4,2,34,3,2,0.236009070295,"""4/4""",67,0.597971390501,65.0783914926,6,0,2,Bbsus,A1,lick
37.6775510204,0.138775510204,4,1,34,4,1,0.25335600907,"""4/4""",64,0.663168306259,67.4208000029,6,0,2,Bbsus,A1,lick
37.9387755102,0.159183673469,4,1,35,1,1,0.232721088435,"""4/4""",69,0.833765450045,68.4342155155,6,0,2,Bbsus,A1,lick
38.1959183673,0.138775510204,4,4,35,2,2,0.266326530612,"""4/4""",73,0.840923691731,69.0254063944,6,0,2,Bbsus,A1,lick
38.3346938776,0.0938775510204,4,4,35,2,4,0.266326530612,"""4/4""",68,-0.321150850828,56.9228619697,6,0,2,Bbsus,A1,lick
38.4408163265,0.102040816327,4,2,35,3,1,0.255328798186,"""4/4""",70,0.460939341622,66.173878402,6,0,2,Bbsus,A1,lick
38.5673469388,0.0979591836735,4,2,35,3,2,0.255328798186,"""4/4""",73,0.558042906448,64.8165957904,6,0,2,Bbsus,A1,lick
38.6816326531,0.179591836735,4,1,35,4,1,0.265102040816,"""4/4""",75,0.710696701054,68.5620548741,6,0,2,Bbsus,A1,lick
38.9714285714,0.110204081633,4,2,36,1,1,0.244807256236,"""4/4""",69,0.774330622325,68.7189498326,6,0,2,Bbsus,A1,lick
39.0816326531,0.122448979592,4,2,36,1,2,0.244807256236,"""4/4""",64,0.350339816177,63.0002417279,6,0,2,Bbsus,A1,lick
39.2163265306,0.122448979592,4,4,36,2,2,0.267891156463,"""4/4""",67,0.254786611571,64.5355820665,6,0,2,Bbsus,A1,lick
39.3632653061,0.0938775510204,4,4,36,2,4,0.267891156463,"""4/4""",73,0.327426869171,65.5300493574,6,0,2,Bbsus,A1,lick
39.5714285714,0.114285714286,4,2,36,3,2,0.266235827664,"""4/4""",79,0.577541471649,64.2956524117,6,0,2,Bbsus,A1,lick
39.6857142857,0.175510204082,4,1,36,4,1,0.26746031746,"""4/4""",75,0.615720282058,66.9457888784,6,0,2,Bbsus,A1,lick
40.493877551,0.110204081633,4,2,37,3,1,0.261088435374,"""4/4""",77,0.965997637175,70.4434909348,7,1,2,Bbsus,A1,lick
40.6081632653,0.114285714286,4,2,37,3,2,0.261088435374,"""4/4""",73,0.642972723922,65.3834607053,7,0,2,Bbsus,A1,lick
40.7346938776,0.10612244898,4,2,37,4,1,0.248004535147,"""4/4""",64,0.677781064428,67.263601923,7,0,2,Bbsus,A1,lick
40.8775510204,0.0938775510204,4,2,37,4,2,0.248004535147,"""4/4""",67,-0.50116153037,53.1842666366,7,0,2,Bbsus,A1,lick
40.9714285714,0.110204081633,4,2,38,1,1,0.239342403628,"""4/4""",70,0.522027243746,67.1019222522,7,0,2,Bbsus,A1,lick
