onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
22.9285714286,0.116326530612,4,4,12,3,4,0.480385487528,"""4/4""",46,-0.0364105965554,64.5578963434,8,0,1,Eb7,A2,line_t_asdl
23.0617687075,0.0674829931973,4,1,12,4,1,0.480068027211,"""4/4""",45,0.595638584983,61.790628651,8,0,1,Eb7,A2,line_t_asdl
23.5609977324,0.0500680272109,4,4,13,1,1,0.479501133787,"""4/4""",52,1.05198646238,72.494212827,9,1,1,Eb7,A2,##line_w
23.6306575964,0.101587301587,4,4,13,1,2,0.479501133787,"""4/4""",49,0.378264462782,67.120307707,9,0,1,D-6,A2,##line_w
23.7358730159,0.156734693878,4,4,13,1,3,0.479501133787,"""4/4""",50,0.321023202396,67.725319304,9,0,1,D-6,A2,##line_w
23.9176417234,0.0957823129252,4,4,13,1,4,0.479501133787,"""4/4""",52,0.729995007332,71.3414544756,9,0,1,D-6,A2,##line_w
24.0378684807,0.115736961451,4,5,13,2,1,0.48768707483,"""4/4""",53,0.263550563888,67.0162115067,9,0,1,D-6,A2,##line_w
24.1640816327,0.0942857142857,4,5,13,2,2,0.48768707483,"""4/4""",55,0.180496986751,66.8458040922,9,0,1,D-6,A2,##line_w
24.2658503401,0.108752834467,4,5,13,2,3,0.48768707483,"""4/4""",57,0.342056993372,66.3544545593,9,0,1,D-6,A2,##line_w
24.4903401361,0.052380952381,4,5,13,2,5,0.48768707483,"""4/4""",59,-0.109965928191,63.2216055037,9,0,1,D-6,A2,##line_w
24.5492063492,0.115736961451,4,4,13,3,1,0.487369614512,"""4/4""",64,0.950713354367,67.705759083,9,0,1,D-6,A2,##line_w
24.6878911565,0.0922902494331,4,4,13,3,2,0.487369614512,"""4/4""",61,0.646527627122,70.3568541854,9,0,1,D-6,A2,##line_w
24.7901587302,0.125714285714,4,4,13,3,3,0.487369614512,"""4/4""",62,0.677495560561,71.5630241427,9,0,1,D-6,A2,##line_w
24.9440362812,0.0863492063492,4,4,13,3,4,0.487369614512,"""4/4""",57,0.665691343806,70.4172039516,9,0,1,D-6,A2,##line_w
25.0753741497,0.0544217687075,4,4,13,4,1,0.473265306122,"""4/4""",55,0.315927076979,67.2340196421,9,0,1,D-6,A2,##line_w
25.1501133787,0.0689342403628,4,4,13,4,2,0.473265306122,"""4/4""",53,-0.230198288316,64.6384638109,9,0,1,D-6,A2,##line_w
25.2286621315,0.112244897959,4,4,13,4,3,0.473265306122,"""4/4""",57,0.681017004054,70.7743454609,9,0,1,D-6,A2,##line_w
25.3937868481,0.0892970521542,4,4,13,4,4,0.473265306122,"""4/4""",60,0.611483577684,69.4661255376,9,0,1,D-6,A2,##line_w
25.5224489796,0.139682539683,4,1,14,1,1,0.465351473923,"""4/4""",53,0.696026387664,69.44338259,9,0,1,Em7b5,A2,##line_w
26.2348752834,0.106757369615,4,4,14,2,3,0.476009070295,"""4/4""",57,0.698416699934,71.6903712073,10,1,1,Em7b5,A2,#line_w
26.3521088435,0.0733333333333,4,4,14,2,4,0.476009070295,"""4/4""",58,0.496591242243,68.8828783754,10,0,1,Em7b5,A2,#line_w
26.430430839,0.105759637188,4,4,14,3,1,0.461587301587,"""4/4""",57,0.481079972444,69.529244265,10,0,1,Em7b5,A2,#line_w
26.5566439909,0.102766439909,4,4,14,3,2,0.461587301587,"""4/4""",55,0.448327231205,68.2958696492,10,0,1,A7,A2,#line_w
26.6823582766,0.0957823129252,4,4,14,3,3,0.461587301587,"""4/4""",53,0.335853393551,66.6348844005,10,0,1,A7,A2,#line_w
26.8035827664,0.0653514739229,4,4,14,3,4,0.461587301587,"""4/4""",51,0.380956020889,68.8342358748,10,0,1,A7,A2,#line_w
26.8918367347,0.110204081633,4,4,14,4,1,0.465011337868,"""4/4""",46,0.599641925751,69.4374272071,10,0,1,A7,A2,#line_w
