onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
40.7365079365,0.44693877551,4,1,39,2,1,0.233854875283,"""4/4""",60,0.543404207145,59.1036208392,10,0,2,G7,A1,#lick
42.3183673469,0.0938775510204,4,2,41,1,1,0.233786848073,"""4/4""",74,0.939680024811,63.3996288761,11,1,2,C,A2,expressive
42.4204081633,1.1387755102,4,2,41,1,2,0.233786848073,"""4/4""",75,1.11533546361,70.2206895157,11,0,2,C,A2,expressive
43.6,0.897959183673,4,2,42,2,2,0.257959183673,"""4/4""",72,0.730306576624,65.9786099466,11,0,2,C,A2,expressive
44.612244898,0.514285714286,4,2,43,2,2,0.242970521542,"""4/4""",70,1.30900492959,71.4906694214,11,0,2,G7,A2,expressive
45.1714285714,0.183673469388,4,1,44,1,1,0.242766439909,"""4/4""",67,0.86361122061,61.4889158155,11,0,2,C,A2,expressive
45.5306122449,0.138775510204,4,2,44,2,2,0.243718820862,"""4/4""",65,0.666376770633,66.9730818126,11,0,2,C,A2,expressive
45.6918367347,0.332653061224,4,1,44,3,1,0.233038548753,"""4/4""",63,0.642045348003,64.5208602861,11,0,2,C,A2,expressive
46.0469387755,0.44693877551,4,2,44,4,2,0.249160997732,"""4/4""",60,0.746975743868,61.7749577994,11,0,2,C,A2,expressive
46.5469387755,0.0816326530612,4,2,45,2,2,0.243650793651,"""4/4""",58,0.0991816594451,57.7867068879,11,0,2,C,A2,~line_w
46.6448979592,0.0836734693878,4,2,45,3,1,0.233038548753,"""4/4""",55,0.00799054851389,58.1396211392,11,0,2,C,A2,~line_w
46.7428571429,0.065306122449,4,2,45,3,2,0.233038548753,"""4/4""",53,0.00883938992901,58.0061448672,11,0,2,C,A2,~line_w
46.8204081633,0.108163265306,4,4,45,4,1,0.259024943311,"""4/4""",52,0.10928545437,58.2325295364,11,0,2,C,A2,~line_w
46.9387755102,0.124489795918,4,4,45,4,2,0.259024943311,"""4/4""",53,0.189301795773,57.8167286173,11,0,2,C,A2,~line_w
47.0673469388,0.116326530612,4,4,45,4,4,0.259024943311,"""4/4""",53,0.119133811641,58.0330653063,11,0,2,C,A2,~line_w
47.1979591837,0.138775510204,4,2,46,1,2,0.233015873016,"""4/4""",54,0.128670472514,56.9121427545,11,0,2,C,A2,~line_w
47.3448979592,0.332653061224,4,1,46,2,1,0.233605442177,"""4/4""",55,0.392052511014,56.4436399,11,0,2,C,A2,~line_w
47.7142857143,0.124489795918,4,2,46,3,2,0.232925170068,"""4/4""",52,0.262689766734,59.6578908164,11,0,2,C,A2,~line_w
47.8530612245,0.110204081633,4,4,46,4,2,0.233151927438,"""4/4""",53,4.58107458147e-05,57.5205261847,11,0,2,C,A2,~line_w
47.987755102,0.181632653061,4,4,46,4,4,0.233151927438,"""4/4""",52,0.307460163157,58.1930567702,11,0,2,C,A2,~line_w
48.1693877551,0.126530612245,4,2,47,1,2,0.253537414966,"""4/4""",53,0.0297144679931,58.4870135294,11,0,2,G7,A2,~line_w
48.3326530612,0.0857142857143,4,2,47,2,1,0.232879818594,"""4/4""",55,0.160977774651,58.0839527404,11,0,2,G7,A2,~line_w
48.4183673469,0.108163265306,4,2,47,2,2,0.232879818594,"""4/4""",60,0.38355323619,62.9221476436,11,0,2,G7,A2,~line_w
49.4816326531,0.112244897959,4,2,48,3,1,0.262290249433,"""4/4""",60,0.75361236798,66.6210244532,12,1,2,C,A2,lick
49.6142857143,0.0836734693878,4,2,48,3,2,0.262290249433,"""4/4""",63,0.770094007655,66.8110432598,12,0,2,C,A2,lick
49.706122449,0.0612244897959,4,4,48,4,1,0.233038548753,"""4/4""",64,0.854284405537,69.2206073349,12,0,2,C,A2,lick
49.7897959184,0.0469387755102,4,4,48,4,2,0.233038548753,"""4/4""",67,0.708479344496,67.415239112,12,0,2,C,A2,lick
49.8489795918,0.0591836734694,4,4,48,4,3,0.233038548753,"""4/4""",68,0.725425391034,66.672732477,12,0,2,C,A2,lick
49.9204081633,0.0918367346939,4,4,48,4,4,0.233038548753,"""4/4""",70,0.849871272079,67.654639849,12,0,2,C,A2,lick
50.0183673469,0.0510204081633,4,4,49,1,2,0.239501133787,"""4/4""",71,0.898266837425,67.3730527019,12,0,2,C7,B1,lick
50.0816326531,0.275510204082,4,4,49,1,3,0.239501133787,"""4/4""",72,1.12406534237,71.0702258422,12,0,2,C7,B1,lick
50.3836734694,0.408163265306,4,2,49,2,2,0.249274376417,"""4/4""",70,0.729299463869,63.4244805402,12,0,2,C7,B1,lick
50.8633106576,0.0711111111111,4,2,49,4,2,0.232879818594,"""4/4""",62,0.251483660957,62.2493471825,12,0,2,C7,B1,~#lick
50.9518367347,0.0754648526077,4,3,50,1,1,0.249229024943,"""4/4""",63,0.446113929834,64.5177661088,12,0,2,C7,B1,~#lick
51.0374603175,0.0827210884354,4,3,50,1,2,0.249229024943,"""4/4""",64,0.596560247596,65.1152494893,12,0,2,C7,B1,~#lick
51.1375963719,0.0246712018141,4,3,50,1,3,0.249229024943,"""4/4""",69,0.0253938360662,57.1945366459,12,0,2,C7,B1,~#lick
51.1753287982,0.0232199546485,4,4,50,2,1,0.253242630385,"""4/4""",71,0.359003296367,62.1054811589,12,0,2,C7,B1,~#lick
51.2072562358,0.146575963719,4,4,50,2,2,0.253242630385,"""4/4""",72,0.761655151346,67.4713714697,12,0,2,C7,B1,~#lick
51.3799546485,0.268480725624,4,4,50,2,4,0.253242630385,"""4/4""",69,0.721209834339,65.3311722542,12,0,2,C7,B1,~#lick
51.8429024943,0.121904761905,4,2,50,4,2,0.252380952381,"""4/4""",64,0.305205746017,62.4846534857,12,0,2,C7,B1,~lick
51.987755102,0.108163265306,4,2,51,1,1,0.249274376417,"""4/4""",67,0.55250780705,63.4226218158,12,0,2,F7,B1,~lick
52.102675737,0.0986848072562,4,2,51,1,2,0.249274376417,"""4/4""",64,0.190727048643,61.316496037,12,0,2,F7,B1,~lick
52.2202267574,0.0972335600907,4,2,51,2,1,0.249092970522,"""4/4""",65,0.397820257293,63.5960334313,12,0,2,F7,B1,~lick
52.3522902494,0.0841723356009,4,2,51,2,2,0.249092970522,"""4/4""",65,0.347692753519,62.7893253507,12,0,2,F7,B1,~lick
52.4509750567,0.116099773243,4,2,51,3,1,0.242698412698,"""4/4""",62,0.307348591713,62.7137699593,12,0,2,F7,B1,~lick
